country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-11,-8.0,30.0,-51.0,,5.0,-1.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-12,-8.0,35.0,-52.0,,9.0,-3.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-13,-9.0,39.0,-55.0,,-2.0,-1.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-14,-44.0,,-65.0,,-10.0,9.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-15,-2.0,31.0,-52.0,,6.0,-1.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-16,-23.0,15.0,-68.0,,2.0,3.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-17,-10.0,21.0,-57.0,,7.0,0.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-18,-11.0,25.0,-56.0,,6.0,-1.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-19,-12.0,35.0,-57.0,,7.0,-1.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-20,-7.0,44.0,-61.0,,0.0,2.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-21,-34.0,,-55.0,,3.0,4.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-22,-6.0,29.0,-55.0,,8.0,0.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-23,-7.0,36.0,-57.0,,10.0,-4.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-24,-51.0,-29.0,-68.0,,-48.0,5.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-25,-10.0,36.0,-52.0,,7.0,0.0
AR,Argentina,Buenos Aires Province,Coronel Suaréz,,,,ChIJ08T46YFx65URLOIqlrOG8OM,2021-03-26,-27.0,14.0,-66.0,,7.0,4.0
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-15,,,-11.0,,2.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-16,,,28.0,,,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-17,,-10.0,-16.0,,10.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-18,,-6.0,2.0,,12.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-19,,-13.0,-3.0,,17.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-20,,-15.0,-11.0,,13.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-21,,3.0,-18.0,,8.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-22,,,-4.0,,10.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-23,,,23.0,,,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-24,,,-7.0,,-31.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-25,,,-15.0,,-30.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-26,,-6.0,1.0,,15.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-27,,-3.0,1.0,,15.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-28,,,-18.0,,19.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-02-29,,,0.0,,7.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-01,,,31.0,,,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-02,,8.0,18.0,,14.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-03,,-2.0,-3.0,,18.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-04,,-5.0,10.0,,18.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-05,,-1.0,-3.0,,13.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-06,,2.0,-10.0,,16.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-07,,4.0,3.0,,13.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-08,,,28.0,,,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-09,,6.0,-2.0,,16.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-10,,8.0,6.0,,22.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-11,,-6.0,-17.0,,6.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-12,,4.0,-7.0,,19.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-13,,7.0,-21.0,,15.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-14,,15.0,-23.0,,11.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-15,,,3.0,,,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-16,,-1.0,-14.0,,9.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-17,,-34.0,-46.0,,-10.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-18,,-10.0,-32.0,,-4.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-19,,4.0,-45.0,,-20.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-20,,-27.0,-68.0,,-42.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-21,,,-75.0,,-42.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-22,,,-82.0,,,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-23,,,-83.0,,-67.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-24,,,-81.0,,-67.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-25,,,-75.0,,-51.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-26,,-51.0,-74.0,,-54.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-27,,-37.0,-76.0,,-48.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-28,,,-73.0,,-46.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-29,,,-81.0,,,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-30,,,-74.0,,-56.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-03-31,,,-80.0,,-62.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-01,,-39.0,-67.0,,-50.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-02,,-39.0,-65.0,,-45.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-03,,-26.0,-63.0,,-40.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-04,,-23.0,-62.0,,-36.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-05,,,-72.0,,,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-06,,-34.0,-59.0,,-42.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-07,,-29.0,-41.0,,-40.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-08,,-33.0,-37.0,,-40.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-09,,-32.0,-60.0,,-52.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-10,,,-78.0,,-63.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-11,,-31.0,-63.0,,-41.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-12,,,-78.0,,,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-13,,-41.0,-53.0,,-42.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-14,,-40.0,-51.0,,-39.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-15,,-36.0,-50.0,,-40.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-16,,-21.0,,,-42.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-17,,-17.0,,,-40.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-18,,-22.0,,,-40.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-20,,,,,-35.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-21,,-28.0,,,-34.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-22,,-30.0,,,-39.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-23,,-37.0,,,-35.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-24,,-28.0,,,-36.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-25,,,,,-29.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-27,,,,,-47.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-28,,-32.0,,,-35.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-29,,-21.0,,,-28.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-04-30,,-15.0,,,-30.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-01,,,,,-56.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-02,,-7.0,,,-28.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-04,,-21.0,,,-28.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-05,,-27.0,,,-25.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-06,,-18.0,,,-26.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-07,,-18.0,,,-25.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-08,,-9.0,,,-25.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-09,,-9.0,,,-18.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-11,,-9.0,,,-19.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-12,,-15.0,,,-16.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-13,,-19.0,,,-19.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-14,,-18.0,,,-20.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-15,,-14.0,,,-18.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-16,,-10.0,,,-15.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-18,,-12.0,,,-21.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-19,,-22.0,,,-15.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-20,,-19.0,,,-21.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-21,,-20.0,,,-19.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-22,,-9.0,,,-14.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-23,,-5.0,,,-9.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-25,,,,,-49.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-26,,,,,-8.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-27,,-20.0,,,-13.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-28,,-19.0,,,-13.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-29,,-8.0,,,-14.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-05-30,,-15.0,,,-16.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-01,,-6.0,,,-11.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-02,,-19.0,,,-10.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-03,,-20.0,,,-13.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-04,,-7.0,,,-8.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-05,,-2.0,,,-11.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-06,,-5.0,,,-9.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-08,,-8.0,,,-10.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-09,,-7.0,,,-5.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-10,,-7.0,,,-6.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-11,,-6.0,,,-6.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-12,,-3.0,,,-9.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-13,,0.0,,,1.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-14,,,,,3.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-15,,,,,-39.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-16,,-3.0,,,-2.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-17,,-19.0,,,-13.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-18,,-6.0,,,-10.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-19,,7.0,,,-9.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-20,,10.0,,,-14.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-21,,,,,13.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-22,,-24.0,,,-9.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-23,,-17.0,,,-3.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-24,,-22.0,,,-8.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-25,,-12.0,,,-9.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-26,,-5.0,,,-8.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-27,,1.0,,,-4.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-28,,,,,-1.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-29,,-13.0,,,-12.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-06-30,,-24.0,,,-14.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-01,,-6.0,,,-8.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-02,,-1.0,,,-5.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-03,,2.0,,,-5.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-04,,14.0,,,-2.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-05,,,,,-3.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-06,,0.0,,,-12.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-07,,-2.0,,,-5.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-08,,-5.0,,,-9.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-09,,,,,-39.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-10,,-15.0,,,-26.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-11,,-5.0,,,-9.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-12,,,,,-11.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-13,,-4.0,,,-12.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-14,,-11.0,,,-7.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-15,,,,,-7.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-16,,-6.0,,,-6.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-17,,1.0,,,-7.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-18,,,,,-2.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-19,,,,,-2.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-20,,-1.0,,,2.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-21,,,,,-11.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-22,,,,,-9.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-23,,,,,-1.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-24,,2.0,,,-2.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-25,,,,,11.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-26,,,,,2.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-27,,,,,-6.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-28,,,,,-2.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-29,,-19.0,,,-5.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-30,,-10.0,,,-3.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-07-31,,,,,0.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-08-01,,,,,6.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-08-02,,,,,2.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-08-03,,-7.0,,,-1.0,
AR,Argentina,Buenos Aires Province,Daireaux Partido,,,,ChIJLRjOiema6pURbjsOUZvcT7U,2020-08-04,,-6.0,,,4.0,
