country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-10-25,-25.0,,-18.0,,6.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-10-26,-20.0,,-19.0,,-20.0,14.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-10-27,-18.0,,-26.0,,-21.0,14.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-10-28,-9.0,,-16.0,,-21.0,14.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-10-29,-17.0,,-28.0,,-21.0,15.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-10-30,-19.0,,-22.0,,-16.0,15.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-10-31,-33.0,,-29.0,,-2.0,12.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-01,-34.0,,-34.0,,-3.0,11.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-02,-37.0,,-34.0,,-71.0,25.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-03,-17.0,,-19.0,,-18.0,11.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-04,-17.0,,-17.0,,-20.0,13.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-05,-19.0,,-21.0,,-20.0,14.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-06,-19.0,,-23.0,,-15.0,14.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-07,-22.0,,-30.0,,6.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-08,-29.0,,-25.0,,11.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-09,-21.0,,-30.0,,-17.0,14.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-10,-15.0,,-29.0,,-18.0,13.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-11,-14.0,,-34.0,,-19.0,14.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-12,-19.0,,-30.0,,-20.0,14.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-13,-21.0,,-37.0,,-16.0,15.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-14,-14.0,,-21.0,,4.0,5.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-15,-23.0,,-21.0,,13.0,4.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-16,-33.0,,-40.0,,-70.0,20.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-17,-19.0,,-23.0,,-17.0,11.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-18,-9.0,,-19.0,,-17.0,12.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-19,-15.0,,-20.0,,-19.0,13.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-20,-19.0,,-30.0,,-15.0,14.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-21,-5.0,,-18.0,,7.0,5.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-22,-18.0,,-22.0,,15.0,6.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-23,-12.0,,-24.0,,-16.0,12.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-24,-14.0,,-24.0,,-17.0,12.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-25,-18.0,,-13.0,,-16.0,12.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-26,-26.0,,-16.0,,-17.0,12.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-27,-21.0,,-27.0,,-12.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-28,-29.0,,-25.0,,10.0,5.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-29,-26.0,,12.0,,31.0,3.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-11-30,-11.0,,-6.0,,-12.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-01,-9.0,,-3.0,,-13.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-02,3.0,,-3.0,,-13.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-03,-12.0,,-8.0,,-14.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-04,-10.0,,-9.0,,-9.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-05,-9.0,,-13.0,,12.0,3.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-06,-17.0,,-15.0,,33.0,2.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-07,-3.0,,36.0,,-18.0,6.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-08,-26.0,,6.0,,-63.0,18.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-09,-9.0,,-13.0,,-12.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-10,-15.0,,-2.0,,-14.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-11,-12.0,,-1.0,,-9.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-12,-18.0,,1.0,,14.0,4.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-13,-21.0,,-5.0,,35.0,3.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-14,-13.0,,-5.0,,-12.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-15,1.0,,17.0,,-13.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-16,1.0,,10.0,,-12.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-17,0.0,,8.0,,-13.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-18,-12.0,,-4.0,,-8.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-19,-14.0,,-1.0,,17.0,1.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-20,-17.0,,-2.0,,34.0,1.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-21,-4.0,,8.0,,-13.0,6.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-22,-6.0,,6.0,,-14.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-23,6.0,,19.0,,-14.0,6.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-24,-18.0,,7.0,,-39.0,11.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-25,-92.0,-86.0,-92.0,,-89.0,47.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-26,-33.0,,-18.0,,-21.0,5.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-27,-35.0,,-29.0,,11.0,5.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-28,-15.0,,-8.0,,-22.0,12.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-29,-12.0,,-1.0,,-22.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-30,-1.0,,14.0,,-22.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2020-12-31,-22.0,,30.0,,-48.0,12.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-01,-91.0,-87.0,-90.0,,-88.0,46.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-02,-85.0,-75.0,-85.0,,-68.0,34.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-03,-26.0,,-17.0,,10.0,-2.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-04,-17.0,,2.0,,-23.0,12.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-05,-17.0,,-5.0,,-22.0,12.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-06,-16.0,,-23.0,,-24.0,14.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-07,-12.0,,-10.0,,-24.0,13.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-08,-20.0,,-14.0,,-22.0,14.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-09,-74.0,-63.0,-86.0,,-43.0,31.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-10,-82.0,,-88.0,,-39.0,25.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-11,-77.0,,-86.0,,-82.0,40.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-12,-14.0,,2.0,,-15.0,6.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-13,-12.0,,-13.0,,-20.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-14,-23.0,,-23.0,,-24.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-15,-12.0,,-13.0,,-20.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-16,-34.0,,-28.0,,-22.0,15.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-17,-78.0,,-82.0,,-39.0,20.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-18,-13.0,,-2.0,,-21.0,7.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-19,-18.0,,-4.0,,-21.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-20,-18.0,,-9.0,,-21.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-21,-11.0,,-11.0,,-23.0,11.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-22,-24.0,,-16.0,,-17.0,12.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-23,-20.0,,-16.0,,1.0,7.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-24,-27.0,,-22.0,,2.0,5.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-25,-20.0,,-14.0,,-18.0,11.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-26,-21.0,,-13.0,,-19.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-27,-17.0,,-13.0,,-19.0,11.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-28,-21.0,,-20.0,,-20.0,12.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-29,-15.0,,-14.0,,-14.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-30,-11.0,,-3.0,,4.0,4.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-01-31,-13.0,,-7.0,,8.0,2.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-01,-16.0,,-7.0,,-18.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-02,-11.0,,-6.0,,-18.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-03,-9.0,,-20.0,,-18.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-04,-19.0,,-20.0,,-19.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-05,-16.0,,-19.0,,-16.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-06,-20.0,,-13.0,,2.0,4.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-07,-22.0,,-9.0,,9.0,2.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-08,-16.0,,-22.0,,-17.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-09,-6.0,,-24.0,,-18.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-10,-15.0,,-23.0,,-16.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-11,-17.0,,-18.0,,-17.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-12,-13.0,,-14.0,,-12.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-13,-19.0,,-14.0,,3.0,5.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-14,-20.0,,-10.0,,9.0,4.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-15,-9.0,,-3.0,,-13.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-16,-8.0,,0.0,,-14.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-17,-7.0,,-5.0,,-12.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-18,-18.0,,-18.0,,-15.0,11.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-19,-12.0,,-10.0,,-10.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-20,-8.0,,-9.0,,8.0,4.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-21,-20.0,,-11.0,,13.0,3.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-22,-14.0,,-14.0,,-12.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-23,-5.0,,-2.0,,-12.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-24,-11.0,,-10.0,,-14.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-25,-11.0,,-11.0,,-14.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-26,-8.0,,-8.0,,-9.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-27,-9.0,,5.0,,10.0,2.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-02-28,-15.0,,-6.0,,11.0,1.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-01,-8.0,,-4.0,,-11.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-02,-11.0,,-8.0,,-12.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-03,-11.0,,-10.0,,-12.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-04,-17.0,,-11.0,,-13.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-05,-13.0,,-2.0,,-8.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-06,-13.0,,4.0,,7.0,3.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-07,-17.0,,10.0,,15.0,2.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-08,2.0,,4.0,,-10.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-09,-14.0,,-16.0,,-12.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-10,-10.0,,-18.0,,-12.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-11,-20.0,,-23.0,,-13.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-12,-11.0,,-13.0,,-8.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-13,-13.0,,-2.0,,11.0,4.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-14,-23.0,,-11.0,,12.0,5.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-15,-13.0,,-15.0,,-8.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-16,-11.0,,-5.0,,-9.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-17,-9.0,,-14.0,,-10.0,9.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-18,-15.0,,-10.0,,-10.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-19,-7.0,,0.0,,-5.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-20,-14.0,,1.0,,6.0,3.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-21,-21.0,,-9.0,,10.0,4.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-22,-32.0,,-27.0,,-72.0,19.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-23,-9.0,,-9.0,,-7.0,8.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-24,-10.0,,-14.0,,-10.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-25,-15.0,,-7.0,,-11.0,10.0
CO,Colombia,Antioquia,La Estrella,,,,ChIJdSrpX0eBRo4R4nypR41MPQk,2021-03-26,-17.0,,-18.0,,-7.0,11.0
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-15,,,-2.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-16,,,3.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-17,,,14.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-18,,,1.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-19,,,-5.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-20,,,-5.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-21,,,5.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-22,,,-3.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-23,,,-6.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-24,,,-5.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-25,,,-5.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-26,,,14.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-27,,,6.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-28,,,7.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-02-29,,,4.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-01,,,5.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-02,,,12.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-03,,,-3.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-04,,,-2.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-05,,,7.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-06,,,5.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-07,,,12.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-08,,,6.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-09,,,1.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-10,,,-5.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-11,,,-11.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-12,,,-3.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-13,,,-9.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-14,,,-7.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-15,,,2.0,,,
CO,Colombia,Antioquia,La Unión,,,,ChIJ9eLaSvyVRo4RpggZxjMKfbA,2020-03-16,,,-5.0,,,
